Челябинск;2015-11-15;-11.9;None;None
Челябинск;2015-11-16;-15.2;None;None
Челябинск;2015-11-17;-13.7;None;None
Челябинск;2015-11-18;-20.3;None;None
Челябинск;2015-11-19;-20.4;None;None
Челябинск;2015-11-20;-23.4;None;None
Челябинск;2015-11-21;-22.4;None;None
Челябинск;2015-11-22;-8.6;None;None
Челябинск;2015-11-23;3.3;None;None
Челябинск;2015-11-24;2.6;None;None
Челябинск;2015-11-25;-3.1;None;None
Челябинск;2015-11-26;-6.4;None;None
Челябинск;2015-11-27;-4.4;None;None
Челябинск;2015-11-28;-3.5;None;None
Челябинск;2015-11-29;-3.9;None;None
Челябинск;2015-11-30;-7.3;None;None
Челябинск;2015-12-01;-7.5;None;None
Челябинск;2015-12-02;-9.3;None;None
Челябинск;2015-12-03;-7;None;None
Челябинск;2015-12-04;-4.7;None;None
Челябинск;2015-12-05;-3.4;None;None
Челябинск;2015-12-06;-3.7;None;None
Челябинск;2015-12-07;-0.2;None;None
Челябинск;2015-12-08;-0.2;None;None
Челябинск;2015-12-09;-3.4;None;None
Челябинск;2015-12-10;-4.4;None;None
Челябинск;2015-12-11;-0.3;None;None
Челябинск;2015-12-12;-2.6;None;None
Челябинск;2015-12-13;-2.3;None;None
Челябинск;2015-12-14;-3.1;None;None
Челябинск;2015-12-15;-5.8;None;None
Челябинск;2015-12-16;-8.9;None;None
Челябинск;2015-12-17;-11;None;None
Челябинск;2015-12-18;-13.4;None;None
Челябинск;2015-12-19;-17;None;None
Челябинск;2015-12-20;-18.3;None;None
Челябинск;2015-12-21;-15.1;None;None
Челябинск;2015-12-22;-6.1;None;None
Челябинск;2015-12-23;-1;None;None
Челябинск;2015-12-24;-1.7;None;None
Челябинск;2015-12-25;-7.1;None;None
Челябинск;2015-12-26;-11.6;None;None
Челябинск;2015-12-27;-8.8;None;None
Челябинск;2015-12-28;-7.9;None;None
Челябинск;2015-12-29;-11.9;None;None
Челябинск;2015-12-30;-17.3;None;None
Челябинск;2015-12-31;-24.6;None;None
Челябинск;2016-01-01;-25.7;None;None
Челябинск;2016-01-02;-24.1;None;None
Челябинск;2016-01-03;-22.2;None;None
Челябинск;2016-01-04;-21.6;None;None
Челябинск;2016-01-05;-22.6;None;None
Челябинск;2016-01-06;-20.6;None;None
Челябинск;2016-01-07;-24.7;None;None
Челябинск;2016-01-08;-24.2;None;None
Челябинск;2016-01-09;-19.3;None;None
Челябинск;2016-01-10;-11.4;None;None
Челябинск;2016-01-11;-7.3;None;None
Челябинск;2016-01-12;-10.4;None;None
Челябинск;2016-01-13;-18.3;None;None
Челябинск;2016-01-14;-17.8;None;None
Челябинск;2016-01-15;-14.6;None;None
Челябинск;2016-01-16;-12.4;None;None
Челябинск;2016-01-17;-17.7;None;None
Челябинск;2016-01-18;-18.4;None;None
Челябинск;2016-01-19;-16.6;None;None
Челябинск;2016-01-20;-12.6;None;None
Челябинск;2016-01-21;-9.1;None;None
Челябинск;2016-01-22;-11.2;None;None
Челябинск;2016-01-23;-15.8;None;None
Челябинск;2016-01-24;-20.5;None;None
Челябинск;2016-01-25;-16.2;None;None
Челябинск;2016-01-26;-13.5;None;None
Челябинск;2016-01-27;-15.4;None;None
Челябинск;2016-01-28;-23.6;None;None
Челябинск;2016-01-29;-22.1;None;None
Челябинск;2016-01-30;-18.8;None;None
Челябинск;2016-01-31;-22.2;None;None
Челябинск;2016-02-01;-12.4;None;None
Челябинск;2016-02-02;-2.2;None;None
Челябинск;2016-02-03;-4.1;None;None
Челябинск;2016-02-04;-5.1;None;None
Челябинск;2016-02-05;-1;None;None
Челябинск;2016-02-06;-4.5;None;None
Челябинск;2016-02-07;-8.5;None;None
Челябинск;2016-02-08;-10.3;None;None
Челябинск;2016-02-09;-11.8;None;None
Челябинск;2016-02-10;-3.4;None;None
Челябинск;2016-02-11;-3.1;None;None
Челябинск;2016-02-12;-5.4;None;None
Челябинск;2016-02-13;-8.4;None;None
Челябинск;2016-02-14;-9.1;None;None
Челябинск;2016-02-15;-17.7;None;None
Челябинск;2016-02-16;-15.3;None;None
Челябинск;2016-02-17;-8.7;None;None
Челябинск;2016-02-18;-8.3;None;None
Челябинск;2016-02-19;-6.6;None;None
Челябинск;2016-02-20;-12.3;None;None
Челябинск;2016-02-21;-12.3;None;None
Челябинск;2016-02-22;-10.9;None;None
Челябинск;2016-02-23;-4.7;None;None
Челябинск;2016-02-24;-0.7;None;None
Челябинск;2016-02-25;0.2;None;None
Челябинск;2016-02-26;0.5;None;None
Челябинск;2016-02-27;-0.1;None;None
Челябинск;2016-02-28;-1.2;None;None
Челябинск;2016-02-29;-5;None;None
Челябинск;2016-03-01;-5.1;None;None
Челябинск;2016-03-02;-5.9;None;None
Челябинск;2016-03-03;-4.5;None;None
Челябинск;2016-03-04;-2.7;None;None
Челябинск;2016-03-05;-5.2;None;None
Челябинск;2016-03-06;-6.2;None;None
Челябинск;2016-03-07;-7.1;None;None
Челябинск;2016-03-08;-8.2;None;None
Челябинск;2016-03-09;-10.1;None;None
Челябинск;2016-03-10;-8.8;None;None
Челябинск;2016-03-11;-8.6;None;None
Челябинск;2016-03-12;-5.3;None;None
Челябинск;2016-03-13;-2.7;None;None
Челябинск;2016-03-14;-9.1;None;None
Челябинск;2016-03-15;-14.7;None;None
Челябинск;2016-03-16;-10.3;None;None
Челябинск;2016-03-17;-4.5;None;None
Челябинск;2016-03-18;-2.2;None;None
Челябинск;2016-03-19;-0.4;None;None
Челябинск;2016-03-20;-5.3;None;None
Челябинск;2016-03-21;-7.4;None;None
Челябинск;2016-03-22;-6.1;None;None
Челябинск;2016-03-23;-2.3;None;None
Челябинск;2016-03-24;-3;None;None
Челябинск;2016-03-25;0.3;None;None
Челябинск;2016-03-26;1.3;None;None
Челябинск;2016-03-27;0.7;None;None
Челябинск;2016-03-28;1.2;None;None
Челябинск;2016-03-29;0.9;None;None
Челябинск;2016-03-30;1.2;None;None
Челябинск;2016-03-31;1.6;None;None
Челябинск;2016-04-01;0.6;None;None
Челябинск;2016-04-02;1.2;None;None
Челябинск;2016-04-03;3.6;None;None
Челябинск;2016-04-04;3.9;None;None
Челябинск;2016-04-05;2.7;None;None
Челябинск;2016-04-06;2.1;None;None
Челябинск;2016-04-07;1.4;None;None
Челябинск;2016-04-08;2.4;None;None
Челябинск;2016-04-09;6.7;None;None
Челябинск;2016-04-10;10.7;None;None
Челябинск;2016-04-11;9.8;None;None
Челябинск;2016-04-12;4.4;None;None
Челябинск;2016-04-13;7.8;None;None
Челябинск;2016-04-14;14.4;None;None
Челябинск;2016-04-15;14.1;None;None
Челябинск;2016-04-16;14.7;None;None
Челябинск;2016-04-17;15.9;None;None
Челябинск;2016-04-18;14.4;None;None
Челябинск;2016-04-19;12.4;None;None
Челябинск;2016-04-20;12.1;None;None
Челябинск;2016-04-21;10.2;None;None
Челябинск;2016-04-22;13.7;None;None
Челябинск;2016-04-23;7.1;None;None
Челябинск;2016-04-24;8.2;None;None
Челябинск;2016-04-25;8.2;None;None
Челябинск;2016-04-26;8.7;None;None
Челябинск;2016-04-27;4.4;None;None
Челябинск;2016-04-28;4.2;None;None
Челябинск;2016-04-29;7.1;None;None
Челябинск;2016-04-30;9.1;None;None
Челябинск;2016-05-01;10.9;None;None
Челябинск;2016-05-02;4.7;None;None
Челябинск;2016-05-03;7.2;None;None
Челябинск;2016-05-04;9.2;None;None
Челябинск;2016-05-05;11.9;None;None
Челябинск;2016-05-06;14.4;None;None
Челябинск;2016-05-07;11.8;None;None
Челябинск;2016-05-08;4.1;None;None
Челябинск;2016-05-09;8.9;None;None
Челябинск;2016-05-10;9.2;None;None
Челябинск;2016-05-11;9.1;None;None
Челябинск;2016-05-12;16.4;None;None
Челябинск;2016-05-13;10.6;None;None
Челябинск;2016-05-14;3.1;None;None
Челябинск;2016-05-15;6;None;None
Челябинск;2016-05-16;7.8;None;None
Челябинск;2016-05-17;10.9;None;None
Челябинск;2016-05-18;13.9;None;None
Челябинск;2016-05-19;15.1;None;None
Челябинск;2016-05-20;17.3;None;None
Челябинск;2016-05-21;19.3;None;None
Челябинск;2016-05-22;20;None;None
Челябинск;2016-05-23;19.2;None;None
Челябинск;2016-05-24;19.2;None;None
Челябинск;2016-05-25;20.3;None;None
Челябинск;2016-05-26;18.9;None;None
Челябинск;2016-05-27;20.4;None;None
Челябинск;2016-05-28;18.9;None;None
Челябинск;2016-05-29;14.5;None;None
Челябинск;2016-05-30;12.4;None;None
Челябинск;2016-05-31;6;None;None
Челябинск;2016-06-01;9.5;None;None
Челябинск;2016-06-02;13.9;None;None
Челябинск;2016-06-03;15.1;None;None
Челябинск;2016-06-04;12.4;None;None
Челябинск;2016-06-05;13.3;None;None
Челябинск;2016-06-06;17.7;None;None
Челябинск;2016-06-07;19.4;None;None
Челябинск;2016-06-08;21.2;None;None
Челябинск;2016-06-09;14.7;None;None
Челябинск;2016-06-10;14.5;None;None
Челябинск;2016-06-11;15.8;None;None
Челябинск;2016-06-12;13.9;None;None
Челябинск;2016-06-13;15.9;None;None
Челябинск;2016-06-14;18.7;None;None
Челябинск;2016-06-15;18.4;None;None
Челябинск;2016-06-16;18.3;None;None
Челябинск;2016-06-17;16.9;None;None
Челябинск;2016-06-18;18.4;None;None
Челябинск;2016-06-19;20.5;None;None
Челябинск;2016-06-20;20.8;None;None
Челябинск;2016-06-21;22.4;None;None
Челябинск;2016-06-22;22.2;None;None
Челябинск;2016-06-23;22.6;None;None
Челябинск;2016-06-24;19.1;None;None
Челябинск;2016-06-25;15.6;None;None
Челябинск;2016-06-26;15.7;None;None
Челябинск;2016-06-27;19.1;None;None
Челябинск;2016-06-28;13.1;None;None
Челябинск;2016-06-29;13.4;None;None
Челябинск;2016-06-30;15.7;None;None
Челябинск;2016-07-01;16.7;None;None
Челябинск;2016-07-02;18.8;None;None
Челябинск;2016-07-03;17.2;None;None
Челябинск;2016-07-04;18.3;None;None
Челябинск;2016-07-05;20.2;None;None
Челябинск;2016-07-06;21.6;None;None
Челябинск;2016-07-07;18.8;None;None
Челябинск;2016-07-08;20.9;None;None
Челябинск;2016-07-09;22.3;None;None
Челябинск;2016-07-10;20.2;None;None
Челябинск;2016-07-11;20.2;None;None
Челябинск;2016-07-12;21.1;None;None
Челябинск;2016-07-13;16.7;None;None
Челябинск;2016-07-14;21;None;None
Челябинск;2016-07-15;19.9;None;None
Челябинск;2016-07-16;18.6;None;None
Челябинск;2016-07-17;19.6;None;None
Челябинск;2016-07-18;19.2;None;None
Челябинск;2016-07-19;19.4;None;None
Челябинск;2016-07-20;19.4;None;None
Челябинск;2016-07-21;20.6;None;None
Челябинск;2016-07-22;20.4;None;None
Челябинск;2016-07-23;20.3;None;None
Челябинск;2016-07-24;19.6;None;None
Челябинск;2016-07-25;16.4;None;None
Челябинск;2016-07-26;15.7;None;None
Челябинск;2016-07-27;18.4;None;None
Челябинск;2016-07-28;20.1;None;None
Челябинск;2016-07-29;19.9;None;None
Челябинск;2016-07-30;19.7;None;None
Челябинск;2016-07-31;16.9;None;None
Челябинск;2016-08-01;20.1;None;None
Челябинск;2016-08-02;23.9;None;None
Челябинск;2016-08-03;25.1;None;None
Челябинск;2016-08-04;24.2;None;None
Челябинск;2016-08-05;25.2;None;None
Челябинск;2016-08-06;22.4;None;None
Челябинск;2016-08-07;22.4;None;None
Челябинск;2016-08-08;25.1;None;None
Челябинск;2016-08-09;25.3;None;None
Челябинск;2016-08-10;24.7;None;None
Челябинск;2016-08-11;23.4;None;None
Челябинск;2016-08-12;22.8;None;None
Челябинск;2016-08-13;24.1;None;None
Челябинск;2016-08-14;23.6;None;None
Челябинск;2016-08-15;23.7;None;None
Челябинск;2016-08-16;24.9;None;None
Челябинск;2016-08-17;23.7;None;None
Челябинск;2016-08-18;23.2;None;None
Челябинск;2016-08-19;20.7;None;None
Челябинск;2016-08-20;20.9;None;None
Челябинск;2016-08-21;20.4;None;None
Челябинск;2016-08-22;22.2;None;None
Челябинск;2016-08-23;22.7;None;None
Челябинск;2016-08-24;22.7;None;None
Челябинск;2016-08-25;22.9;None;None
Челябинск;2016-08-26;22.3;None;None
Челябинск;2016-08-27;16.1;None;None
Челябинск;2016-08-28;18.1;None;None
Челябинск;2016-08-29;12.6;None;None
Челябинск;2016-08-30;11.8;None;None
Челябинск;2016-08-31;19.3;None;None
Челябинск;2016-09-01;17.1;None;None
Челябинск;2016-09-02;16.8;None;None
Челябинск;2016-09-03;14.7;None;None
Челябинск;2016-09-04;11.1;None;None
Челябинск;2016-09-05;14.8;None;None
Челябинск;2016-09-06;15.7;None;None
Челябинск;2016-09-07;12.7;None;None
Челябинск;2016-09-08;8.6;None;None
Челябинск;2016-09-09;10.2;None;None
Челябинск;2016-09-10;10.3;None;None
Челябинск;2016-09-11;9.1;None;None
Челябинск;2016-09-12;9.7;None;None
Челябинск;2016-09-13;10.4;None;None
Челябинск;2016-09-14;10.8;None;None
Челябинск;2016-09-15;10.9;None;None
Челябинск;2016-09-16;9.9;None;None
Челябинск;2016-09-17;9.5;None;None
Челябинск;2016-09-18;10.7;None;None
Челябинск;2016-09-19;9.9;None;None
Челябинск;2016-09-20;8.9;None;None
Челябинск;2016-09-21;10.9;None;None
Челябинск;2016-09-22;11.9;None;None
Челябинск;2016-09-23;13;None;None
Челябинск;2016-09-24;12.4;None;None
Челябинск;2016-09-25;10.5;None;None
Челябинск;2016-09-26;9.9;None;None
Челябинск;2016-09-27;10.1;None;None
Челябинск;2016-09-28;10.3;None;None
Челябинск;2016-09-29;9.6;None;None
Челябинск;2016-09-30;9.3;None;None
Челябинск;2016-10-01;9.2;None;None
Челябинск;2016-10-02;9.9;None;None
Челябинск;2016-10-03;8.4;None;None
Челябинск;2016-10-04;6.7;None;None
Челябинск;2016-10-05;11.7;None;None
Челябинск;2016-10-06;3;None;None
Челябинск;2016-10-07;2.1;None;None
Челябинск;2016-10-08;3.2;None;None
Челябинск;2016-10-09;2.9;None;None
Челябинск;2016-10-10;2.1;None;None
Челябинск;2016-10-11;1.3;None;None
Челябинск;2016-10-12;-0.1;None;None
Челябинск;2016-10-13;0.5;None;None
Челябинск;2016-10-14;-0.1;None;None
Челябинск;2016-10-15;-2.7;None;None
Челябинск;2016-10-16;-2.1;None;None
Челябинск;2016-10-17;-1.1;None;None
Челябинск;2016-10-18;0.1;None;None
Челябинск;2016-10-19;-1.1;None;None
Челябинск;2016-10-20;-2.3;None;None
Челябинск;2016-10-21;-2.4;None;None
Челябинск;2016-10-22;-4.1;None;None
Челябинск;2016-10-23;-3.3;None;None
Челябинск;2016-10-24;0.3;None;None
Челябинск;2016-10-25;1.6;None;None
Челябинск;2016-10-26;0.8;None;None
Челябинск;2016-10-27;-0.9;None;None
Челябинск;2016-10-28;-1.2;None;None
Челябинск;2016-10-29;-2.1;None;None
Челябинск;2016-10-30;-3.3;None;None
Челябинск;2016-10-31;-6.3;None;None
Челябинск;2016-11-01;-3.9;None;None
Челябинск;2016-11-02;-7.7;None;None
Челябинск;2016-11-03;-11.1;None;None
Челябинск;2016-11-04;-8.2;None;None
Челябинск;2016-11-05;-3.4;None;None
Челябинск;2016-11-06;-4.2;None;None
Челябинск;2016-11-07;-7.8;None;None
Челябинск;2016-11-08;-3.4;None;None
Челябинск;2016-11-09;-7.8;None;None
Челябинск;2016-11-10;-10.9;None;None
Челябинск;2016-11-11;-8.4;None;None
Челябинск;2016-11-12;-7.6;None;None
Челябинск;2016-11-13;-11.9;None;None
Челябинск;2016-11-14;-20.7;None;None
Челябинск;2016-11-15;-22.9;None;None
Челябинск;2016-11-16;-18.4;None;None
Челябинск;2016-11-17;-22.4;None;None
Челябинск;2016-11-18;-22.6;None;None
Челябинск;2016-11-19;-29.4;None;None
Челябинск;2016-11-20;-28.2;None;None
Челябинск;2016-11-21;-18.6;None;None
Челябинск;2016-11-22;-2.6;None;None
Челябинск;2016-11-23;-4.8;None;None
Челябинск;2016-11-24;-2.9;None;None
Челябинск;2016-11-25;-0.9;None;None
Челябинск;2016-11-26;-0.1;None;None
Челябинск;2016-11-27;-2;None;None
Челябинск;2016-11-28;-1.2;None;None
Челябинск;2016-11-29;2.7;None;None
Челябинск;2016-11-30;-1.9;None;None
Челябинск;2016-12-01;-11.6;None;None
Челябинск;2016-12-02;-16;None;None
Челябинск;2016-12-03;-14.4;None;None
Челябинск;2016-12-04;-13.8;None;None
Челябинск;2016-12-05;-15.1;None;None
Челябинск;2016-12-06;-11.2;None;None
Челябинск;2016-12-07;-7.6;None;None
Челябинск;2016-12-08;-17;None;None
Челябинск;2016-12-09;-18.3;None;None
Челябинск;2016-12-10;-8.6;None;None
Челябинск;2016-12-11;-8.6;None;None
Челябинск;2016-12-12;-15.4;None;None
Челябинск;2016-12-13;-18.1;None;None
Челябинск;2016-12-14;-20.4;None;None
Челябинск;2016-12-15;-18.3;None;None
Челябинск;2016-12-16;-18.6;None;None
Челябинск;2016-12-17;-17.2;None;None
Челябинск;2016-12-18;-21;None;None
Челябинск;2016-12-19;-20.9;None;None
Челябинск;2016-12-20;-31.4;None;None
Челябинск;2016-12-21;-25.9;None;None
Челябинск;2016-12-22;-26.8;None;None
Челябинск;2016-12-23;-17.6;None;None
Челябинск;2016-12-24;-8.3;None;None
Челябинск;2016-12-25;-10.3;None;None
Челябинск;2016-12-26;-15.1;None;None
Челябинск;2016-12-27;-12;None;None
Челябинск;2016-12-28;-15.1;None;None
Челябинск;2016-12-29;-3.4;None;None
Челябинск;2016-12-30;-3.1;None;None
Челябинск;2016-12-31;-4.1;None;None
Челябинск;2017-01-01;-2.4;None;None
Челябинск;2017-01-02;-6.1;None;None
Челябинск;2017-01-03;-4.2;None;None
Челябинск;2017-01-04;-10.3;None;None
Челябинск;2017-01-05;-19.3;None;None
Челябинск;2017-01-06;-9.7;None;None
Челябинск;2017-01-07;-14;None;None
Челябинск;2017-01-08;-20.6;None;None
Челябинск;2017-01-09;-22.6;None;None
Челябинск;2017-01-10;-17.3;None;None
Челябинск;2017-01-11;-11.3;None;None
Челябинск;2017-01-12;-9.5;None;None
Челябинск;2017-01-13;-7.1;None;None
Челябинск;2017-01-14;-13.3;None;None
Челябинск;2017-01-15;-15.7;None;None
Челябинск;2017-01-16;-16.4;None;None
Челябинск;2017-01-17;-18.4;None;None
Челябинск;2017-01-18;-19.7;None;None
Челябинск;2017-01-19;-18.9;None;None
Челябинск;2017-01-20;-13.8;None;None
Челябинск;2017-01-21;-7.9;None;None
Челябинск;2017-01-22;-10.5;None;None
Челябинск;2017-01-23;-10.6;None;None
Челябинск;2017-01-24;-10.7;None;None
Челябинск;2017-01-25;-17.4;None;None
Челябинск;2017-01-26;-17.6;None;None
Челябинск;2017-01-27;-10;None;None
Челябинск;2017-01-28;-12.6;None;None
Челябинск;2017-01-29;-14;None;None
Челябинск;2017-01-30;-10.2;None;None
Челябинск;2017-01-31;-11.1;None;None
Челябинск;2017-02-01;-15.2;None;None
Челябинск;2017-02-02;-17.2;None;None
Челябинск;2017-02-03;-17.8;None;None
Челябинск;2017-02-04;-16.9;None;None
Челябинск;2017-02-05;-13.2;None;None
Челябинск;2017-02-06;-14.6;None;None
Челябинск;2017-02-07;-25.6;None;None
Челябинск;2017-02-08;-25.4;None;None
Челябинск;2017-02-09;-23.3;None;None
Челябинск;2017-02-10;-22.2;None;None
Челябинск;2017-02-11;-22.6;None;None
Челябинск;2017-02-12;-18.7;None;None
Челябинск;2017-02-13;-11.8;None;None
Челябинск;2017-02-14;-9.8;None;None
Челябинск;2017-02-15;-10.7;None;None
Челябинск;2017-02-16;-14.1;None;None
Челябинск;2017-02-17;-14.4;None;None
Челябинск;2017-02-18;-16.1;None;None
Челябинск;2017-02-19;-8.1;None;None
Челябинск;2017-02-20;-4.1;None;None
Челябинск;2017-02-21;0.6;None;None
Челябинск;2017-02-22;1.4;None;None
Челябинск;2017-02-23;-4.7;None;None
Челябинск;2017-02-24;-6.6;None;None
Челябинск;2017-02-25;-5.2;None;None
Челябинск;2017-02-26;1.3;None;None
Челябинск;2017-02-27;-3.8;None;None
Челябинск;2017-02-28;-3.1;None;None
Челябинск;2017-03-01;-4.2;None;None
Челябинск;2017-03-02;-2.9;None;None
Челябинск;2017-03-03;-1.2;None;None
Челябинск;2017-03-04;-0.9;None;None
Челябинск;2017-03-05;-4.3;None;None
Челябинск;2017-03-06;-0.9;None;None
Челябинск;2017-03-07;-0.6;None;None
Челябинск;2017-03-08;-5.2;None;None
Челябинск;2017-03-09;-6.4;None;None
Челябинск;2017-03-10;-4.1;None;None
Челябинск;2017-03-11;-0.4;None;None
Челябинск;2017-03-12;-0.2;None;None
Челябинск;2017-03-13;-0.5;None;None
Челябинск;2017-03-14;-2.7;None;None
Челябинск;2017-03-15;-6.2;None;None
Челябинск;2017-03-16;-6.1;None;None
Челябинск;2017-03-17;-5.4;None;None
Челябинск;2017-03-18;-7.5;None;None
Челябинск;2017-03-19;-8.8;None;None
Челябинск;2017-03-20;-9.7;None;None
Челябинск;2017-03-21;-8.4;None;None
Челябинск;2017-03-22;-6.6;None;None
Челябинск;2017-03-23;-5.6;None;None
Челябинск;2017-03-24;-0.8;None;None
Челябинск;2017-03-25;0.7;None;None
Челябинск;2017-03-26;0.4;None;None
Челябинск;2017-03-27;-0.4;None;None
Челябинск;2017-03-28;-1.3;None;None
Челябинск;2017-03-29;0.4;None;None
Челябинск;2017-03-30;-1.5;None;None
Челябинск;2017-03-31;-5.5;None;None
Челябинск;2017-04-01;-5.4;None;None
Челябинск;2017-04-02;-2.4;None;None
Челябинск;2017-04-03;-2.3;None;None
Челябинск;2017-04-04;-3.8;None;None
Челябинск;2017-04-05;0.6;None;None
Челябинск;2017-04-06;4.3;None;None
Челябинск;2017-04-07;7.4;None;None
Челябинск;2017-04-08;7.8;None;None
Челябинск;2017-04-09;6.8;None;None
Челябинск;2017-04-10;5.2;None;None
Челябинск;2017-04-11;5.8;None;None
Челябинск;2017-04-12;9.1;None;None
Челябинск;2017-04-13;8.4;None;None
Челябинск;2017-04-14;7.4;None;None
Челябинск;2017-04-15;6.9;None;None
Челябинск;2017-04-16;2.1;None;None
Челябинск;2017-04-17;9;None;None
Челябинск;2017-04-18;9.3;None;None
Челябинск;2017-04-19;3.6;None;None
Челябинск;2017-04-20;11.2;None;None
Челябинск;2017-04-21;5.4;None;None
Челябинск;2017-04-22;5.9;None;None
Челябинск;2017-04-23;3.6;None;None
Челябинск;2017-04-24;9;None;None
Челябинск;2017-04-25;12.3;None;None
Челябинск;2017-04-26;7.7;None;None
Челябинск;2017-04-27;10.1;None;None
Челябинск;2017-04-28;15.8;None;None
Челябинск;2017-04-29;11.8;None;None
Челябинск;2017-04-30;7.9;None;None
Челябинск;2017-05-01;12.4;None;None
Челябинск;2017-05-02;18.4;None;None
Челябинск;2017-05-03;20.8;None;None
Челябинск;2017-05-04;12.3;None;None
Челябинск;2017-05-05;5.7;None;None
Челябинск;2017-05-06;5.6;None;None
Челябинск;2017-05-07;5.3;None;None
Челябинск;2017-05-08;6.8;None;None
Челябинск;2017-05-09;15.7;None;None
Челябинск;2017-05-10;14.1;None;None
Челябинск;2017-05-11;12.9;None;None
Челябинск;2017-05-12;8.8;None;None
Челябинск;2017-05-13;8.3;None;None
Челябинск;2017-05-14;7.9;None;None
Челябинск;2017-05-15;6.8;None;None
Челябинск;2017-05-16;6.3;None;None
Челябинск;2017-05-17;9.8;None;None
Челябинск;2017-05-18;14.6;None;None
Челябинск;2017-05-19;18.2;None;None
Челябинск;2017-05-20;19.1;None;None
Челябинск;2017-05-21;18.4;None;None
Челябинск;2017-05-22;12.4;None;None
Челябинск;2017-05-23;4.7;None;None
Челябинск;2017-05-24;10.8;None;None
Челябинск;2017-05-25;13.6;None;None
Челябинск;2017-05-26;16.6;None;None
Челябинск;2017-05-27;15.3;None;None
Челябинск;2017-05-28;12.3;None;None
Челябинск;2017-05-29;4.4;None;None
Челябинск;2017-05-30;8.1;None;None
Челябинск;2017-05-31;10.8;None;None
Челябинск;2017-06-01;13.6;None;None
Челябинск;2017-06-02;20.4;None;None
Челябинск;2017-06-03;19.3;None;None
Челябинск;2017-06-04;11.8;None;None
Челябинск;2017-06-05;9.2;None;None
Челябинск;2017-06-06;11.6;None;None
Челябинск;2017-06-07;11.2;None;None
Челябинск;2017-06-08;12.2;None;None
Челябинск;2017-06-09;12.9;None;None
Челябинск;2017-06-10;13.6;None;None
Челябинск;2017-06-11;16.1;None;None
Челябинск;2017-06-12;16.4;None;None
Челябинск;2017-06-13;16.8;None;None
Челябинск;2017-06-14;20.2;None;None
Челябинск;2017-06-15;22.3;None;None
Челябинск;2017-06-16;20.3;None;None
Челябинск;2017-06-17;18.6;None;None
Челябинск;2017-06-18;17.6;None;None
Челябинск;2017-06-19;17.2;None;None
Челябинск;2017-06-20;17.8;None;None
Челябинск;2017-06-21;15.6;None;None
Челябинск;2017-06-22;20.1;None;None
Челябинск;2017-06-23;17.4;None;None
Челябинск;2017-06-24;17.7;None;None
Челябинск;2017-06-25;16.9;None;None
Челябинск;2017-06-26;16.1;None;None
Челябинск;2017-06-27;21.7;None;None
Челябинск;2017-06-28;20.4;None;None
Челябинск;2017-06-29;18.8;None;None
Челябинск;2017-06-30;15.7;None;None
Челябинск;2017-07-01;16.8;None;None
Челябинск;2017-07-02;20;None;None
Челябинск;2017-07-03;21.1;None;None
Челябинск;2017-07-04;18.4;None;None
Челябинск;2017-07-05;None;None;None
Челябинск;2017-07-06;None;None;None
Челябинск;2017-07-07;None;None;None
Челябинск;2017-07-08;None;None;None
Челябинск;2017-07-09;None;None;None
Челябинск;2017-07-10;None;None;None
Челябинск;2017-07-11;None;None;None
Челябинск;2017-07-12;None;None;None
Челябинск;2017-07-13;None;None;None
Челябинск;2017-07-14;None;None;None
Челябинск;2017-07-15;None;None;None
Челябинск;2017-07-16;None;None;None
Челябинск;2017-07-17;None;None;None
Челябинск;2017-07-18;None;None;None
Челябинск;2017-07-19;None;None;None
Челябинск;2017-07-20;None;None;None
Челябинск;2017-07-21;None;None;None
Челябинск;2017-07-22;None;None;None
Челябинск;2017-07-23;None;None;None
Челябинск;2017-07-24;None;None;None
Челябинск;2017-07-25;None;None;None
Челябинск;2017-07-26;None;None;None
Челябинск;2017-07-27;None;None;None
Челябинск;2017-07-28;None;None;None
Челябинск;2017-07-29;None;None;None
Челябинск;2017-07-30;None;None;None
Челябинск;2017-07-31;None;None;None
Челябинск;2017-08-01;None;None;None
Челябинск;2017-08-02;None;None;None
Челябинск;2017-08-03;None;None;None
Челябинск;2017-08-04;None;None;None
Челябинск;2017-08-05;None;None;None
Челябинск;2017-08-06;None;None;None
Челябинск;2017-08-07;None;None;None
Челябинск;2017-08-08;17.2;None;None
Челябинск;2017-08-09;16.6;None;None
Челябинск;2017-08-10;13.6;None;None
Челябинск;2017-08-11;14.1;None;None
Челябинск;2017-08-12;16.2;None;None
Челябинск;2017-08-13;13.5;None;None
Челябинск;2017-08-14;14.3;None;None
Челябинск;2017-08-15;18.2;None;None
Челябинск;2017-08-16;18.8;None;None
Челябинск;2017-08-17;15.9;None;None
Челябинск;2017-08-18;14.8;None;None
Челябинск;2017-08-19;16.3;None;None
Челябинск;2017-08-20;18.7;None;None
Челябинск;2017-08-21;19.5;None;None
Челябинск;2017-08-22;20.6;None;None
Челябинск;2017-08-23;21.5;None;None
Челябинск;2017-08-24;22.4;None;None
Челябинск;2017-08-25;23.8;None;None
Челябинск;2017-08-26;22.3;None;None
Челябинск;2017-08-27;18.1;None;None
Челябинск;2017-08-28;16.8;None;None
Челябинск;2017-08-29;16.2;None;None
Челябинск;2017-08-30;18.1;None;None
Челябинск;2017-08-31;17.4;None;None
Челябинск;2017-09-01;16.9;None;None
Челябинск;2017-09-02;19.2;None;None
